TradingDay,ActionDay,ExchangeId,StockCode,StockName,UpdateTime,LastPrice,PreSettlePrice,SettlePrice,PreClosePrice,OpenPrice,LowPrice,HighPrice,ClosePrice,UpperLimitPrice,LowerLimitPrice,Volume,PreOpenInterest,TurnOver,OpenInterest,PreDelta,CurrDelta,UpdateMillisec,AveragePrice,SellPrice1,SellPrice2,SellPrice3,SellPrice4,SellPrice5,BuyPrice1,BuyPrice2,BuyPrice3,BuyPrice4,BuyPrice5,SellQuantity1,SellQuantity2,SellQuantity3,SellQuantity4,SellQuantity5,BuyQuantity1,BuyQuantity2,BuyQuantity3,BuyQuantity4,BuyQuantity5,
20240722,20240719,,cu2408,,23:24:53,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23732,151982,9048509200000,148304,0,0,500,381278830,76230000,0,0,0,0,76220000,0,0,0,0,7,0,0,0,0,8,0,0,0,0,
20240722,20240719,,cu2408,,23:24:54,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23732,151982,9048509200000,148304,0,0,500,381278830,76230000,0,0,0,0,76220000,0,0,0,0,7,0,0,0,0,8,0,0,0,0,
20240722,20240719,,cu2408,,23:24:58,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23732,151982,9048509200000,148304,0,0,0,381278830,76230000,0,0,0,0,76220000,0,0,0,0,7,0,0,0,0,8,0,0,0,0,
20240722,20240719,,cu2408,,23:24:58,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23732,151982,9048509200000,148304,0,0,500,381278830,76230000,0,0,0,0,76220000,0,0,0,0,7,0,0,0,0,6,0,0,0,0,
20240722,20240719,,cu2408,,23:25:00,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23732,151982,9048509200000,148304,0,0,0,381278830,76230000,0,0,0,0,76220000,0,0,0,0,7,0,0,0,0,3,0,0,0,0,
20240722,20240719,,cu2408,,23:25:02,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23732,151982,9048509200000,148304,0,0,500,381278830,76230000,0,0,0,0,76220000,0,0,0,0,7,0,0,0,0,3,0,0,0,0,
20240722,20240719,,cu2408,,23:25:03,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23732,151982,9048509200000,148304,0,0,500,381278830,76230000,0,0,0,0,76220000,0,0,0,0,7,0,0,0,0,4,0,0,0,0,
20240722,20240719,,cu2408,,23:25:04,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23732,151982,9048509200000,148304,0,0,0,381278830,76230000,0,0,0,0,76220000,0,0,0,0,5,0,0,0,0,6,0,0,0,0,
20240722,20240719,,cu2408,,23:25:04,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23732,151982,9048509200000,148304,0,0,500,381278830,76230000,0,0,0,0,76220000,0,0,0,0,9,0,0,0,0,4,0,0,0,0,
20240722,20240719,,cu2408,,23:25:05,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23732,151982,9048509200000,148304,0,0,0,381278830,76230000,0,0,0,0,76220000,0,0,0,0,9,0,0,0,0,3,0,0,0,0,
20240722,20240719,,cu2408,,23:25:05,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23732,151982,9048509200000,148304,0,0,500,381278830,76230000,0,0,0,0,76220000,0,0,0,0,9,0,0,0,0,4,0,0,0,0,
20240722,20240719,,cu2408,,23:25:06,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23732,151982,9048509200000,148304,0,0,0,381278830,76230000,0,0,0,0,76220000,0,0,0,0,9,0,0,0,0,4,0,0,0,0,
20240722,20240719,,cu2408,,23:25:08,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23732,151982,9048509200000,148304,0,0,500,381278830,76230000,0,0,0,0,76220000,0,0,0,0,9,0,0,0,0,7,0,0,0,0,
20240722,20240719,,cu2408,,23:25:09,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23732,151982,9048509200000,148304,0,0,0,381278830,76230000,0,0,0,0,76220000,0,0,0,0,12,0,0,0,0,7,0,0,0,0,
20240722,20240719,,cu2408,,23:25:09,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23732,151982,9048509200000,148304,0,0,500,381278830,76230000,0,0,0,0,76220000,0,0,0,0,12,0,0,0,0,7,0,0,0,0,
20240722,20240719,,cu2408,,23:25:10,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23732,151982,9048509200000,148304,0,0,0,381278830,76230000,0,0,0,0,76220000,0,0,0,0,12,0,0,0,0,7,0,0,0,0,
20240722,20240719,,cu2408,,23:25:12,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23732,151982,9048509200000,148304,0,0,500,381278830,76230000,0,0,0,0,76220000,0,0,0,0,12,0,0,0,0,7,0,0,0,0,
20240722,20240719,,cu2408,,23:25:13,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23732,151982,9048509200000,148304,0,0,0,381278830,76230000,0,0,0,0,76220000,0,0,0,0,10,0,0,0,0,7,0,0,0,0,
20240722,20240719,,cu2408,,23:25:13,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23732,151982,9048509200000,148304,0,0,500,381278830,76230000,0,0,0,0,76220000,0,0,0,0,10,0,0,0,0,7,0,0,0,0,
20240722,20240719,,cu2408,,23:25:14,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23732,151982,9048509200000,148304,0,0,0,381278830,76230000,0,0,0,0,76220000,0,0,0,0,10,0,0,0,0,13,0,0,0,0,
20240722,20240719,,cu2408,,23:25:16,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23732,151982,9048509200000,148304,0,0,500,381278830,76230000,0,0,0,0,76220000,0,0,0,0,10,0,0,0,0,13,0,0,0,0,
20240722,20240719,,cu2408,,23:25:21,76220000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23733,151982,9048890300000,148304,0,0,500,381278820,76230000,0,0,0,0,76220000,0,0,0,0,10,0,0,0,0,12,0,0,0,0,
20240722,20240719,,cu2408,,23:25:22,76220000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23733,151982,9048890300000,148304,0,0,0,381278820,76230000,0,0,0,0,76220000,0,0,0,0,10,0,0,0,0,10,0,0,0,0,
20240722,20240719,,cu2408,,23:25:23,76220000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23733,151982,9048890300000,148304,0,0,0,381278820,76230000,0,0,0,0,76220000,0,0,0,0,10,0,0,0,0,10,0,0,0,0,
20240722,20240719,,cu2408,,23:25:26,76220000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23733,151982,9048890300000,148304,0,0,500,381278820,76230000,0,0,0,0,76220000,0,0,0,0,10,0,0,0,0,7,0,0,0,0,
20240722,20240719,,cu2408,,23:25:27,76220000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23733,151982,9048890300000,148304,0,0,0,381278820,76230000,0,0,0,0,76220000,0,0,0,0,10,0,0,0,0,7,0,0,0,0,
20240722,20240719,,cu2408,,23:25:31,76220000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23734,151982,9049271400000,148304,0,0,500,381278810,76230000,0,0,0,0,76220000,0,0,0,0,10,0,0,0,0,6,0,0,0,0,
20240722,20240719,,cu2408,,23:25:32,76220000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23740,151982,9051558000000,148298,0,0,0,381278770,76220000,0,0,0,0,76210000,0,0,0,0,1,0,0,0,0,12,0,0,0,0,
20240722,20240719,,cu2408,,23:25:32,76220000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23741,151982,9051939100000,148298,0,0,500,381278760,76230000,0,0,0,0,76210000,0,0,0,0,10,0,0,0,0,10,0,0,0,0,
20240722,20240719,,cu2408,,23:25:33,76220000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23741,151982,9051939100000,148298,0,0,0,381278760,76220000,0,0,0,0,76210000,0,0,0,0,1,0,0,0,0,10,0,0,0,0,
20240722,20240719,,cu2408,,23:25:33,76220000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23741,151982,9051939100000,148298,0,0,500,381278760,76230000,0,0,0,0,76210000,0,0,0,0,14,0,0,0,0,10,0,0,0,0,
20240722,20240719,,cu2408,,23:25:34,76220000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23741,151982,9051939100000,148298,0,0,0,381278760,76220000,0,0,0,0,76210000,0,0,0,0,1,0,0,0,0,10,0,0,0,0,
20240722,20240719,,cu2408,,23:25:34,76220000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23741,151982,9051939100000,148298,0,0,500,381278760,76230000,0,0,0,0,76210000,0,0,0,0,14,0,0,0,0,10,0,0,0,0,
20240722,20240719,,cu2408,,23:25:35,76220000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23741,151982,9051939100000,148298,0,0,0,381278760,76220000,0,0,0,0,76210000,0,0,0,0,1,0,0,0,0,10,0,0,0,0,
20240722,20240719,,cu2408,,23:25:35,76220000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23741,151982,9051939100000,148298,0,0,500,381278760,76230000,0,0,0,0,76210000,0,0,0,0,14,0,0,0,0,10,0,0,0,0,
20240722,20240719,,cu2408,,23:25:36,76220000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23741,151982,9051939100000,148298,0,0,0,381278760,76220000,0,0,0,0,76210000,0,0,0,0,1,0,0,0,0,10,0,0,0,0,
20240722,20240719,,cu2408,,23:25:36,76220000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23741,151982,9051939100000,148298,0,0,500,381278760,76230000,0,0,0,0,76210000,0,0,0,0,14,0,0,0,0,10,0,0,0,0,
20240722,20240719,,cu2408,,23:25:37,76220000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23741,151982,9051939100000,148298,0,0,0,381278760,76220000,0,0,0,0,76210000,0,0,0,0,1,0,0,0,0,10,0,0,0,0,
20240722,20240719,,cu2408,,23:25:37,76220000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23741,151982,9051939100000,148298,0,0,500,381278760,76230000,0,0,0,0,76210000,0,0,0,0,14,0,0,0,0,10,0,0,0,0,
20240722,20240719,,cu2408,,23:25:38,76220000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23741,151982,9051939100000,148298,0,0,0,381278760,76220000,0,0,0,0,76210000,0,0,0,0,1,0,0,0,0,10,0,0,0,0,
20240722,20240719,,cu2408,,23:25:38,76220000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23741,151982,9051939100000,148298,0,0,500,381278760,76230000,0,0,0,0,76210000,0,0,0,0,14,0,0,0,0,10,0,0,0,0,
20240722,20240719,,cu2408,,23:25:39,76220000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23741,151982,9051939100000,148298,0,0,0,381278760,76220000,0,0,0,0,76210000,0,0,0,0,1,0,0,0,0,10,0,0,0,0,
20240722,20240719,,cu2408,,23:25:39,76220000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23741,151982,9051939100000,148298,0,0,500,381278760,76230000,0,0,0,0,76210000,0,0,0,0,14,0,0,0,0,10,0,0,0,0,
20240722,20240719,,cu2408,,23:25:40,76220000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23741,151982,9051939100000,148298,0,0,0,381278760,76220000,0,0,0,0,76210000,0,0,0,0,1,0,0,0,0,10,0,0,0,0,
20240722,20240719,,cu2408,,23:25:40,76220000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23741,151982,9051939100000,148298,0,0,500,381278760,76220000,0,0,0,0,76210000,0,0,0,0,3,0,0,0,0,10,0,0,0,0,
20240722,20240719,,cu2408,,23:25:44,76220000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23741,151982,9051939100000,148298,0,0,0,381278760,76220000,0,0,0,0,76210000,0,0,0,0,8,0,0,0,0,7,0,0,0,0,
20240722,20240719,,cu2408,,23:25:44,76220000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23741,151982,9051939100000,148298,0,0,500,381278760,76220000,0,0,0,0,76210000,0,0,0,0,7,0,0,0,0,7,0,0,0,0,
20240722,20240719,,cu2408,,23:25:45,76210000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23742,151982,9052320150000,148298,0,0,0,381278750,76220000,0,0,0,0,76210000,0,0,0,0,7,0,0,0,0,6,0,0,0,0,
20240722,20240719,,cu2408,,23:25:45,76210000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23742,151982,9052320150000,148298,0,0,500,381278750,76220000,0,0,0,0,76210000,0,0,0,0,5,0,0,0,0,6,0,0,0,0,
20240722,20240719,,cu2408,,23:25:51,76210000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23746,151982,9053844350000,148297,0,0,0,381278710,76220000,0,0,0,0,76210000,0,0,0,0,5,0,0,0,0,2,0,0,0,0,
20240722,20240719,,cu2408,,23:25:51,76210000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23746,151982,9053844350000,148297,0,0,500,381278710,76220000,0,0,0,0,76210000,0,0,0,0,7,0,0,0,0,5,0,0,0,0,
20240722,20240719,,cu2408,,23:25:52,76210000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23746,151982,9053844350000,148297,0,0,0,381278710,76220000,0,0,0,0,76210000,0,0,0,0,2,0,0,0,0,9,0,0,0,0,
20240722,20240719,,cu2408,,23:25:53,76210000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23746,151982,9053844350000,148297,0,0,500,381278710,76220000,0,0,0,0,76210000,0,0,0,0,2,0,0,0,0,8,0,0,0,0,
20240722,20240719,,cu2408,,23:25:54,76210000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23748,151982,9054606450000,148297,0,0,500,381278690,76220000,0,0,0,0,76210000,0,0,0,0,2,0,0,0,0,6,0,0,0,0,
20240722,20240719,,cu2408,,23:26:00,76220000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23750,151982,9055368650000,148297,0,0,0,381278680,76230000,0,0,0,0,76210000,0,0,0,0,10,0,0,0,0,6,0,0,0,0,
20240722,20240719,,cu2408,,23:26:00,76220000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23750,151982,9055368650000,148297,0,0,500,381278680,76230000,0,0,0,0,76210000,0,0,0,0,10,0,0,0,0,13,0,0,0,0,
20240722,20240719,,cu2408,,23:26:03,76220000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23750,151982,9055368650000,148297,0,0,500,381278680,76230000,0,0,0,0,76210000,0,0,0,0,10,0,0,0,0,30,0,0,0,0,
20240722,20240719,,cu2408,,23:26:04,76220000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23750,151982,9055368650000,148297,0,0,0,381278680,76230000,0,0,0,0,76210000,0,0,0,0,8,0,0,0,0,14,0,0,0,0,
20240722,20240719,,cu2408,,23:26:04,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23753,151982,9056512000000,148294,0,0,500,381278660,76230000,0,0,0,0,76220000,0,0,0,0,5,0,0,0,0,1,0,0,0,0,
20240722,20240719,,cu2408,,23:26:05,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23753,151982,9056512000000,148294,0,0,0,381278660,76230000,0,0,0,0,76220000,0,0,0,0,3,0,0,0,0,12,0,0,0,0,
20240722,20240719,,cu2408,,23:26:05,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23753,151982,9056512000000,148294,0,0,500,381278660,76230000,0,0,0,0,76220000,0,0,0,0,3,0,0,0,0,11,0,0,0,0,
20240722,20240719,,cu2408,,23:26:06,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23753,151982,9056512000000,148294,0,0,0,381278660,76230000,0,0,0,0,76220000,0,0,0,0,8,0,0,0,0,2,0,0,0,0,
20240722,20240719,,cu2408,,23:26:06,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23753,151982,9056512000000,148294,0,0,500,381278660,76230000,0,0,0,0,76220000,0,0,0,0,8,0,0,0,0,2,0,0,0,0,
20240722,20240719,,cu2408,,23:26:07,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23753,151982,9056512000000,148294,0,0,0,381278660,76230000,0,0,0,0,76220000,0,0,0,0,12,0,0,0,0,2,0,0,0,0,
20240722,20240719,,cu2408,,23:26:07,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23753,151982,9056512000000,148294,0,0,500,381278660,76230000,0,0,0,0,76220000,0,0,0,0,8,0,0,0,0,2,0,0,0,0,
20240722,20240719,,cu2408,,23:26:09,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23753,151982,9056512000000,148294,0,0,500,381278660,76230000,0,0,0,0,76220000,0,0,0,0,8,0,0,0,0,1,0,0,0,0,
20240722,20240719,,cu2408,,23:26:10,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23753,151982,9056512000000,148294,0,0,0,381278660,76230000,0,0,0,0,76220000,0,0,0,0,8,0,0,0,0,1,0,0,0,0,
20240722,20240719,,cu2408,,23:26:10,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23753,151982,9056512000000,148294,0,0,500,381278660,76230000,0,0,0,0,76220000,0,0,0,0,5,0,0,0,0,4,0,0,0,0,
20240722,20240719,,cu2408,,23:26:11,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23753,151982,9056512000000,148294,0,0,500,381278660,76230000,0,0,0,0,76220000,0,0,0,0,5,0,0,0,0,8,0,0,0,0,
20240722,20240719,,cu2408,,23:26:12,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23754,151982,9056893150000,148294,0,0,0,381278650,76230000,0,0,0,0,76220000,0,0,0,0,4,0,0,0,0,8,0,0,0,0,
20240722,20240719,,cu2408,,23:26:12,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23754,151982,9056893150000,148294,0,0,500,381278650,76240000,0,0,0,0,76220000,0,0,0,0,11,0,0,0,0,8,0,0,0,0,
20240722,20240719,,cu2408,,23:26:13,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23754,151982,9056893150000,148294,0,0,0,381278650,76230000,0,0,0,0,76220000,0,0,0,0,1,0,0,0,0,10,0,0,0,0,
20240722,20240719,,cu2408,,23:26:13,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23754,151982,9056893150000,148294,0,0,500,381278650,76240000,0,0,0,0,76220000,0,0,0,0,11,0,0,0,0,9,0,0,0,0,
20240722,20240719,,cu2408,,23:26:14,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23754,151982,9056893150000,148294,0,0,0,381278650,76230000,0,0,0,0,76220000,0,0,0,0,1,0,0,0,0,9,0,0,0,0,
20240722,20240719,,cu2408,,23:26:14,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23754,151982,9056893150000,148294,0,0,500,381278650,76240000,0,0,0,0,76220000,0,0,0,0,11,0,0,0,0,9,0,0,0,0,
20240722,20240719,,cu2408,,23:26:15,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23754,151982,9056893150000,148294,0,0,500,381278650,76230000,0,0,0,0,76220000,0,0,0,0,1,0,0,0,0,9,0,0,0,0,
20240722,20240719,,cu2408,,23:26:16,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23754,151982,9056893150000,148294,0,0,0,381278650,76230000,0,0,0,0,76220000,0,0,0,0,3,0,0,0,0,14,0,0,0,0,
20240722,20240719,,cu2408,,23:26:16,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23754,151982,9056893150000,148294,0,0,500,381278650,76230000,0,0,0,0,76220000,0,0,0,0,6,0,0,0,0,15,0,0,0,0,
20240722,20240719,,cu2408,,23:26:17,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23754,151982,9056893150000,148294,0,0,0,381278650,76230000,0,0,0,0,76220000,0,0,0,0,6,0,0,0,0,4,0,0,0,0,
20240722,20240719,,cu2408,,23:26:21,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23754,151982,9056893150000,148294,0,0,500,381278650,76230000,0,0,0,0,76220000,0,0,0,0,6,0,0,0,0,4,0,0,0,0,
20240722,20240719,,cu2408,,23:26:22,76230000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23754,151982,9056893150000,148294,0,0,500,381278650,76230000,0,0,0,0,76220000,0,0,0,0,6,0,0,0,0,4,0,0,0,0,
20240722,20240719,,cu2408,,23:26:23,76220000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23758,151982,9058417550000,148293,0,0,500,381278620,76220000,0,0,0,0,76210000,0,0,0,0,6,0,0,0,0,9,0,0,0,0,
20240722,20240719,,cu2408,,23:26:24,76220000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23762,151982,9059941800000,148292,0,0,0,381278580,76220000,0,0,0,0,76210000,0,0,0,0,6,0,0,0,0,3,0,0,0,0,
20240722,20240719,,cu2408,,23:26:24,76210000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23764,151982,9060703900000,148293,0,0,500,381278560,76210000,0,0,0,0,76200000,0,0,0,0,1,0,0,0,0,23,0,0,0,0,
20240722,20240719,,cu2408,,23:26:25,76210000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23764,151982,9060703900000,148293,0,0,0,381278560,76220000,0,0,0,0,76200000,0,0,0,0,11,0,0,0,0,28,0,0,0,0,
20240722,20240719,,cu2408,,23:26:26,76210000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23764,151982,9060703900000,148293,0,0,0,381278560,76220000,0,0,0,0,76200000,0,0,0,0,8,0,0,0,0,28,0,0,0,0,
20240722,20240719,,cu2408,,23:26:26,76200000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23784,151982,9068323900000,148294,0,0,500,381278330,76210000,0,0,0,0,76200000,0,0,0,0,4,0,0,0,0,8,0,0,0,0,
20240722,20240719,,cu2408,,23:26:27,76200000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23784,151982,9068323900000,148294,0,0,0,381278330,76220000,0,0,0,0,76200000,0,0,0,0,5,0,0,0,0,23,0,0,0,0,
20240722,20240719,,cu2408,,23:26:27,76200000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23784,151982,9068323900000,148294,0,0,500,381278330,76220000,0,0,0,0,76200000,0,0,0,0,9,0,0,0,0,8,0,0,0,0,
20240722,20240719,,cu2408,,23:26:28,76200000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23784,151982,9068323900000,148294,0,0,0,381278330,76220000,0,0,0,0,76200000,0,0,0,0,9,0,0,0,0,8,0,0,0,0,
20240722,20240719,,cu2408,,23:26:30,76200000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23784,151982,9068323900000,148294,0,0,500,381278330,76220000,0,0,0,0,76200000,0,0,0,0,9,0,0,0,0,8,0,0,0,0,
20240722,20240719,,cu2408,,23:26:31,76200000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23784,151982,9068323900000,148294,0,0,500,381278330,76220000,0,0,0,0,76200000,0,0,0,0,9,0,0,0,0,8,0,0,0,0,
20240722,20240719,,cu2408,,23:26:32,76200000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23784,151982,9068323900000,148294,0,0,0,381278330,76220000,0,0,0,0,76210000,0,0,0,0,9,0,0,0,0,2,0,0,0,0,
20240722,20240719,,cu2408,,23:26:32,76200000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23784,151982,9068323900000,148294,0,0,500,381278330,76220000,0,0,0,0,76200000,0,0,0,0,9,0,0,0,0,3,0,0,0,0,
20240722,20240719,,cu2408,,23:26:33,76200000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23784,151982,9068323900000,148294,0,0,0,381278330,76220000,0,0,0,0,76200000,0,0,0,0,9,0,0,0,0,11,0,0,0,0,
20240722,20240719,,cu2408,,23:26:33,76200000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23784,151982,9068323900000,148294,0,0,500,381278330,76220000,0,0,0,0,76210000,0,0,0,0,9,0,0,0,0,2,0,0,0,0,
20240722,20240719,,cu2408,,23:26:34,76200000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23784,151982,9068323900000,148294,0,0,0,381278330,76220000,0,0,0,0,76200000,0,0,0,0,9,0,0,0,0,6,0,0,0,0,
20240722,20240719,,cu2408,,23:26:35,76200000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23784,151982,9068323900000,148294,0,0,0,381278330,76220000,0,0,0,0,76200000,0,0,0,0,9,0,0,0,0,9,0,0,0,0,
20240722,20240719,,cu2408,,23:26:37,76200000,76780000,0,76580000,76350000,76050000,76450000,0,82150000,71400000,23784,151982,9068323900000,148294,0,0,500,381278330,76220000,0,0,0,0,76200000,0,0,0,0,9,0,0,0,0,9,0,0,0,0,
