TradingDay,ActionDay,ExchangeId,StockCode,StockName,UpdateTime,LastPrice,PreSettlePrice,SettlePrice,PreClosePrice,OpenPrice,LowPrice,HighPrice,ClosePrice,UpperLimitPrice,LowerLimitPrice,Volume,PreOpenInterest,TurnOver,OpenInterest,PreDelta,CurrDelta,UpdateMillisec,AveragePrice,SellPrice1,SellPrice2,SellPrice3,SellPrice4,SellPrice5,BuyPrice1,BuyPrice2,BuyPrice3,BuyPrice4,BuyPrice5,SellQuantity1,SellQuantity2,SellQuantity3,SellQuantity4,SellQuantity5,BuyQuantity1,BuyQuantity2,BuyQuantity3,BuyQuantity4,BuyQuantity5,
20240626,20240625,,cu2407,,23:43:41,77870000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16229,113934,6330248950000,109930,0,0,500,390057850,77870000,0,0,0,0,77850000,0,0,0,0,1,0,0,0,0,2,0,0,0,0,
20240626,20240625,,cu2407,,23:43:42,77870000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16230,113934,6330638300000,109929,0,0,0,390057810,77880000,0,0,0,0,77850000,0,0,0,0,5,0,0,0,0,7,0,0,0,0,
20240626,20240625,,cu2407,,23:43:42,77870000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16230,113934,6330638300000,109929,0,0,500,390057810,77880000,0,0,0,0,77850000,0,0,0,0,5,0,0,0,0,7,0,0,0,0,
20240626,20240625,,cu2407,,23:43:49,77870000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16230,113934,6330638300000,109929,0,0,0,390057810,77880000,0,0,0,0,77850000,0,0,0,0,5,0,0,0,0,9,0,0,0,0,
20240626,20240625,,cu2407,,23:43:49,77850000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16238,113934,6333752350000,109937,0,0,500,390057410,77850000,0,0,0,0,77840000,0,0,0,0,1,0,0,0,0,36,0,0,0,0,
20240626,20240625,,cu2407,,23:43:50,77850000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16239,113934,6334141600000,109937,0,0,0,390057360,77870000,0,0,0,0,77850000,0,0,0,0,5,0,0,0,0,16,0,0,0,0,
20240626,20240625,,cu2407,,23:43:50,77870000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16244,113934,6336088350000,109937,0,0,500,390057150,77880000,0,0,0,0,77870000,0,0,0,0,5,0,0,0,0,1,0,0,0,0,
20240626,20240625,,cu2407,,23:43:51,77880000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16246,113934,6336867150000,109935,0,0,0,390057070,77880000,0,0,0,0,77850000,0,0,0,0,3,0,0,0,0,8,0,0,0,0,
20240626,20240625,,cu2407,,23:43:51,77880000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16246,113934,6336867150000,109935,0,0,500,390057070,77880000,0,0,0,0,77860000,0,0,0,0,3,0,0,0,0,6,0,0,0,0,
20240626,20240625,,cu2407,,23:43:52,77880000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16246,113934,6336867150000,109935,0,0,0,390057070,77890000,0,0,0,0,77860000,0,0,0,0,6,0,0,0,0,6,0,0,0,0,
20240626,20240625,,cu2407,,23:43:52,77880000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16246,113934,6336867150000,109935,0,0,500,390057070,77880000,0,0,0,0,77860000,0,0,0,0,1,0,0,0,0,6,0,0,0,0,
20240626,20240625,,cu2407,,23:43:53,77880000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16246,113934,6336867150000,109935,0,0,0,390057070,77880000,0,0,0,0,77860000,0,0,0,0,1,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,23:43:55,77880000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16246,113934,6336867150000,109935,0,0,0,390057070,77890000,0,0,0,0,77860000,0,0,0,0,6,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,23:43:55,77880000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16246,113934,6336867150000,109935,0,0,500,390057070,77880000,0,0,0,0,77860000,0,0,0,0,1,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,23:43:56,77880000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16246,113934,6336867150000,109935,0,0,0,390057070,77880000,0,0,0,0,77860000,0,0,0,0,1,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,23:43:56,77880000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16246,113934,6336867150000,109935,0,0,500,390057070,77880000,0,0,0,0,77860000,0,0,0,0,1,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,23:43:58,77880000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16246,113934,6336867150000,109935,0,0,0,390057070,77890000,0,0,0,0,77860000,0,0,0,0,6,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,23:43:58,77880000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16246,113934,6336867150000,109935,0,0,500,390057070,77880000,0,0,0,0,77860000,0,0,0,0,1,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,23:43:59,77880000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16246,113934,6336867150000,109935,0,0,0,390057070,77890000,0,0,0,0,77860000,0,0,0,0,6,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,23:43:59,77880000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16246,113934,6336867150000,109935,0,0,500,390057070,77880000,0,0,0,0,77860000,0,0,0,0,1,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,23:44:00,77880000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16246,113934,6336867150000,109935,0,0,0,390057070,77890000,0,0,0,0,77860000,0,0,0,0,6,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,23:44:00,77880000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16246,113934,6336867150000,109935,0,0,500,390057070,77880000,0,0,0,0,77860000,0,0,0,0,1,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,23:44:01,77880000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16246,113934,6336867150000,109935,0,0,0,390057070,77890000,0,0,0,0,77860000,0,0,0,0,6,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,23:44:01,77880000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16246,113934,6336867150000,109935,0,0,500,390057070,77880000,0,0,0,0,77860000,0,0,0,0,1,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,23:44:02,77880000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16246,113934,6336867150000,109935,0,0,0,390057070,77890000,0,0,0,0,77860000,0,0,0,0,6,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,23:44:02,77880000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16246,113934,6336867150000,109935,0,0,500,390057070,77880000,0,0,0,0,77860000,0,0,0,0,1,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,23:44:03,77880000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16246,113934,6336867150000,109935,0,0,0,390057070,77890000,0,0,0,0,77860000,0,0,0,0,6,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,23:44:03,77880000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16246,113934,6336867150000,109935,0,0,500,390057070,77880000,0,0,0,0,77860000,0,0,0,0,1,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,23:44:04,77880000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16246,113934,6336867150000,109935,0,0,0,390057070,77890000,0,0,0,0,77860000,0,0,0,0,6,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,23:44:04,77880000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16246,113934,6336867150000,109935,0,0,500,390057070,77880000,0,0,0,0,77860000,0,0,0,0,1,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,23:44:05,77850000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16255,113934,6340370650000,109942,0,0,0,390056630,77880000,0,0,0,0,77850000,0,0,0,0,5,0,0,0,0,19,0,0,0,0,
20240626,20240625,,cu2407,,23:44:05,77850000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16255,113934,6340370650000,109942,0,0,500,390056630,77870000,0,0,0,0,77850000,0,0,0,0,1,0,0,0,0,20,0,0,0,0,
20240626,20240625,,cu2407,,23:44:06,77850000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16265,113934,6344263250000,109942,0,0,0,390056140,77880000,0,0,0,0,77850000,0,0,0,0,5,0,0,0,0,11,0,0,0,0,
20240626,20240625,,cu2407,,23:44:06,77850000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16274,113934,6347766500000,109945,0,0,500,390055700,77870000,0,0,0,0,77850000,0,0,0,0,6,0,0,0,0,9,0,0,0,0,
20240626,20240625,,cu2407,,23:44:07,77850000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16275,113934,6348155750000,109945,0,0,0,390055650,77850000,0,0,0,0,77840000,0,0,0,0,8,0,0,0,0,10,0,0,0,0,
20240626,20240625,,cu2407,,23:44:07,77860000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16284,113934,6351659050000,109945,0,0,500,390055210,77870000,0,0,0,0,77850000,0,0,0,0,6,0,0,0,0,4,0,0,0,0,
20240626,20240625,,cu2407,,23:44:08,77870000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16286,113934,6352437750000,109945,0,0,0,390055120,77870000,0,0,0,0,77850000,0,0,0,0,4,0,0,0,0,2,0,0,0,0,
20240626,20240625,,cu2407,,23:44:08,77870000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16286,113934,6352437750000,109945,0,0,500,390055120,77870000,0,0,0,0,77850000,0,0,0,0,6,0,0,0,0,7,0,0,0,0,
20240626,20240625,,cu2407,,23:44:09,77870000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16286,113934,6352437750000,109945,0,0,0,390055120,77870000,0,0,0,0,77850000,0,0,0,0,5,0,0,0,0,8,0,0,0,0,
20240626,20240625,,cu2407,,23:44:11,77870000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16288,113934,6353216450000,109943,0,0,500,390055030,77870000,0,0,0,0,77850000,0,0,0,0,3,0,0,0,0,7,0,0,0,0,
20240626,20240625,,cu2407,,23:44:12,77870000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16288,113934,6353216450000,109943,0,0,0,390055030,77880000,0,0,0,0,77850000,0,0,0,0,6,0,0,0,0,15,0,0,0,0,
20240626,20240625,,cu2407,,23:44:12,77880000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16290,113934,6353995250000,109943,0,0,500,390054950,77880000,0,0,0,0,77850000,0,0,0,0,4,0,0,0,0,17,0,0,0,0,
20240626,20240625,,cu2407,,23:44:13,77880000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16290,113934,6353995250000,109943,0,0,500,390054950,77880000,0,0,0,0,77850000,0,0,0,0,4,0,0,0,0,18,0,0,0,0,
20240626,20240625,,cu2407,,23:44:15,77880000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16290,113934,6353995250000,109943,0,0,0,390054950,77880000,0,0,0,0,77850000,0,0,0,0,4,0,0,0,0,6,0,0,0,0,
20240626,20240625,,cu2407,,23:44:16,77880000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16290,113934,6353995250000,109943,0,0,0,390054950,77870000,0,0,0,0,77850000,0,0,0,0,1,0,0,0,0,6,0,0,0,0,
20240626,20240625,,cu2407,,23:44:16,77880000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16290,113934,6353995250000,109943,0,0,500,390054950,77880000,0,0,0,0,77850000,0,0,0,0,4,0,0,0,0,6,0,0,0,0,
20240626,20240625,,cu2407,,23:44:17,77880000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16290,113934,6353995250000,109943,0,0,0,390054950,77870000,0,0,0,0,77850000,0,0,0,0,1,0,0,0,0,6,0,0,0,0,
20240626,20240625,,cu2407,,23:44:17,77840000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16299,113934,6357498350000,109944,0,0,500,390054500,77870000,0,0,0,0,77840000,0,0,0,0,10,0,0,0,0,7,0,0,0,0,
20240626,20240625,,cu2407,,23:44:18,77840000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16299,113934,6357498350000,109944,0,0,0,390054500,77860000,0,0,0,0,77840000,0,0,0,0,9,0,0,0,0,12,0,0,0,0,
20240626,20240625,,cu2407,,23:44:18,77840000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16299,113934,6357498350000,109944,0,0,500,390054500,77860000,0,0,0,0,77840000,0,0,0,0,8,0,0,0,0,6,0,0,0,0,
20240626,20240625,,cu2407,,23:44:19,77860000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16302,113934,6358666250000,109947,0,0,500,390054360,77860000,0,0,0,0,77840000,0,0,0,0,4,0,0,0,0,8,0,0,0,0,
20240626,20240625,,cu2407,,23:44:20,77860000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16302,113934,6358666250000,109947,0,0,0,390054360,77860000,0,0,0,0,77840000,0,0,0,0,2,0,0,0,0,8,0,0,0,0,
20240626,20240625,,cu2407,,23:44:21,77860000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16302,113934,6358666250000,109947,0,0,0,390054360,77860000,0,0,0,0,77840000,0,0,0,0,3,0,0,0,0,8,0,0,0,0,
20240626,20240625,,cu2407,,23:44:23,77860000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16302,113934,6358666250000,109947,0,0,500,390054360,77860000,0,0,0,0,77840000,0,0,0,0,3,0,0,0,0,8,0,0,0,0,
20240626,20240625,,cu2407,,23:44:30,77860000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16302,113934,6358666250000,109947,0,0,500,390054360,77860000,0,0,0,0,77840000,0,0,0,0,3,0,0,0,0,8,0,0,0,0,
20240626,20240625,,cu2407,,23:44:36,77860000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16302,113934,6358666250000,109947,0,0,0,390054360,77860000,0,0,0,0,77840000,0,0,0,0,3,0,0,0,0,10,0,0,0,0,
20240626,20240625,,cu2407,,23:44:36,77860000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16302,113934,6358666250000,109947,0,0,500,390054360,77860000,0,0,0,0,77840000,0,0,0,0,3,0,0,0,0,8,0,0,0,0,
20240626,20240625,,cu2407,,23:44:37,77860000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16302,113934,6358666250000,109947,0,0,500,390054360,77860000,0,0,0,0,77840000,0,0,0,0,3,0,0,0,0,8,0,0,0,0,
20240626,20240625,,cu2407,,23:44:38,77860000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16302,113934,6358666250000,109947,0,0,0,390054360,77860000,0,0,0,0,77840000,0,0,0,0,1,0,0,0,0,32,0,0,0,0,
20240626,20240625,,cu2407,,23:44:38,77840000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16311,113934,6362169050000,109952,0,0,500,390053890,77860000,0,0,0,0,77840000,0,0,0,0,1,0,0,0,0,4,0,0,0,0,
20240626,20240625,,cu2407,,23:44:39,77840000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16311,113934,6362169050000,109952,0,0,0,390053890,77860000,0,0,0,0,77840000,0,0,0,0,6,0,0,0,0,16,0,0,0,0,
20240626,20240625,,cu2407,,23:44:39,77840000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16311,113934,6362169050000,109952,0,0,500,390053890,77840000,0,0,0,0,77830000,0,0,0,0,9,0,0,0,0,7,0,0,0,0,
20240626,20240625,,cu2407,,23:44:40,77840000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16320,113934,6365671850000,109954,0,0,0,390053420,77860000,0,0,0,0,77840000,0,0,0,0,6,0,0,0,0,3,0,0,0,0,
20240626,20240625,,cu2407,,23:44:40,77850000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16323,113934,6366839600000,109954,0,0,500,390053270,77850000,0,0,0,0,77830000,0,0,0,0,3,0,0,0,0,15,0,0,0,0,
20240626,20240625,,cu2407,,23:44:41,77850000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16326,113934,6368007350000,109951,0,0,0,390053120,77860000,0,0,0,0,77830000,0,0,0,0,5,0,0,0,0,34,0,0,0,0,
20240626,20240625,,cu2407,,23:44:41,77850000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16326,113934,6368007350000,109951,0,0,500,390053120,77860000,0,0,0,0,77840000,0,0,0,0,5,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,23:44:42,77850000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16326,113934,6368007350000,109951,0,0,0,390053120,77860000,0,0,0,0,77840000,0,0,0,0,5,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,23:44:42,77850000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16326,113934,6368007350000,109951,0,0,500,390053120,77860000,0,0,0,0,77840000,0,0,0,0,5,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,23:44:43,77850000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16326,113934,6368007350000,109951,0,0,500,390053120,77860000,0,0,0,0,77840000,0,0,0,0,5,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,23:44:49,77850000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16326,113934,6368007350000,109951,0,0,0,390053120,77860000,0,0,0,0,77840000,0,0,0,0,5,0,0,0,0,6,0,0,0,0,
20240626,20240625,,cu2407,,23:44:49,77850000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16326,113934,6368007350000,109951,0,0,500,390053120,77860000,0,0,0,0,77840000,0,0,0,0,5,0,0,0,0,6,0,0,0,0,
20240626,20240625,,cu2407,,23:44:50,77850000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16326,113934,6368007350000,109951,0,0,0,390053120,77860000,0,0,0,0,77840000,0,0,0,0,5,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,23:44:51,77850000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16326,113934,6368007350000,109951,0,0,0,390053120,77860000,0,0,0,0,77840000,0,0,0,0,5,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,23:45:03,77850000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16326,113934,6368007350000,109951,0,0,500,390053120,77860000,0,0,0,0,77840000,0,0,0,0,5,0,0,0,0,6,0,0,0,0,
20240626,20240625,,cu2407,,23:45:09,77850000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16326,113934,6368007350000,109951,0,0,0,390053120,77860000,0,0,0,0,77840000,0,0,0,0,5,0,0,0,0,8,0,0,0,0,
20240626,20240625,,cu2407,,23:45:09,77840000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16327,113934,6368396550000,109951,0,0,500,390053070,77860000,0,0,0,0,77840000,0,0,0,0,5,0,0,0,0,7,0,0,0,0,
20240626,20240625,,cu2407,,23:45:10,77840000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16327,113934,6368396550000,109951,0,0,0,390053070,77860000,0,0,0,0,77840000,0,0,0,0,5,0,0,0,0,17,0,0,0,0,
20240626,20240625,,cu2407,,23:45:12,77840000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16327,113934,6368396550000,109951,0,0,500,390053070,77860000,0,0,0,0,77840000,0,0,0,0,5,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,23:45:14,77860000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16330,113934,6369564450000,109954,0,0,0,390052930,77860000,0,0,0,0,77840000,0,0,0,0,2,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,23:45:14,77860000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16330,113934,6369564450000,109954,0,0,500,390052930,77870000,0,0,0,0,77840000,0,0,0,0,5,0,0,0,0,6,0,0,0,0,
20240626,20240625,,cu2407,,23:45:15,77860000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16330,113934,6369564450000,109954,0,0,0,390052930,77870000,0,0,0,0,77860000,0,0,0,0,5,0,0,0,0,2,0,0,0,0,
20240626,20240625,,cu2407,,23:45:15,77870000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16331,113934,6369953800000,109953,0,0,500,390052890,77870000,0,0,0,0,77860000,0,0,0,0,4,0,0,0,0,2,0,0,0,0,
20240626,20240625,,cu2407,,23:45:16,77870000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16331,113934,6369953800000,109953,0,0,0,390052890,77880000,0,0,0,0,77860000,0,0,0,0,4,0,0,0,0,2,0,0,0,0,
20240626,20240625,,cu2407,,23:45:16,77870000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16331,113934,6369953800000,109953,0,0,500,390052890,77880000,0,0,0,0,77860000,0,0,0,0,4,0,0,0,0,2,0,0,0,0,
20240626,20240625,,cu2407,,23:45:17,77870000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16331,113934,6369953800000,109953,0,0,0,390052890,77880000,0,0,0,0,77860000,0,0,0,0,4,0,0,0,0,2,0,0,0,0,
20240626,20240625,,cu2407,,23:45:23,77870000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16331,113934,6369953800000,109953,0,0,0,390052890,77880000,0,0,0,0,77860000,0,0,0,0,4,0,0,0,0,2,0,0,0,0,
20240626,20240625,,cu2407,,23:45:23,77870000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16331,113934,6369953800000,109953,0,0,500,390052890,77880000,0,0,0,0,77860000,0,0,0,0,4,0,0,0,0,7,0,0,0,0,
20240626,20240625,,cu2407,,23:45:24,77870000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16331,113934,6369953800000,109953,0,0,0,390052890,77880000,0,0,0,0,77860000,0,0,0,0,3,0,0,0,0,7,0,0,0,0,
20240626,20240625,,cu2407,,23:45:26,77870000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16331,113934,6369953800000,109953,0,0,500,390052890,77880000,0,0,0,0,77860000,0,0,0,0,3,0,0,0,0,7,0,0,0,0,
20240626,20240625,,cu2407,,23:45:27,77870000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16331,113934,6369953800000,109953,0,0,0,390052890,77890000,0,0,0,0,77860000,0,0,0,0,1,0,0,0,0,7,0,0,0,0,
20240626,20240625,,cu2407,,23:45:27,77890000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16333,113934,6370732700000,109954,0,0,500,390052820,77880000,0,0,0,0,77860000,0,0,0,0,1,0,0,0,0,6,0,0,0,0,
20240626,20240625,,cu2407,,23:45:28,77890000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16333,113934,6370732700000,109954,0,0,0,390052820,77890000,0,0,0,0,77860000,0,0,0,0,4,0,0,0,0,6,0,0,0,0,
20240626,20240625,,cu2407,,23:45:28,77890000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16333,113934,6370732700000,109954,0,0,500,390052820,77880000,0,0,0,0,77860000,0,0,0,0,1,0,0,0,0,6,0,0,0,0,
20240626,20240625,,cu2407,,23:45:29,77890000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16333,113934,6370732700000,109954,0,0,0,390052820,77890000,0,0,0,0,77860000,0,0,0,0,5,0,0,0,0,6,0,0,0,0,
20240626,20240625,,cu2407,,23:45:29,77890000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16333,113934,6370732700000,109954,0,0,500,390052820,77880000,0,0,0,0,77860000,0,0,0,0,1,0,0,0,0,6,0,0,0,0,
20240626,20240625,,cu2407,,23:45:30,77890000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16333,113934,6370732700000,109954,0,0,0,390052820,77890000,0,0,0,0,77860000,0,0,0,0,5,0,0,0,0,6,0,0,0,0,
20240626,20240625,,cu2407,,23:45:30,77890000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16333,113934,6370732700000,109954,0,0,500,390052820,77880000,0,0,0,0,77860000,0,0,0,0,1,0,0,0,0,6,0,0,0,0,
20240626,20240625,,cu2407,,23:45:31,77890000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16333,113934,6370732700000,109954,0,0,0,390052820,77890000,0,0,0,0,77860000,0,0,0,0,5,0,0,0,0,6,0,0,0,0,
20240626,20240625,,cu2407,,23:45:31,77890000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16333,113934,6370732700000,109954,0,0,500,390052820,77880000,0,0,0,0,77860000,0,0,0,0,2,0,0,0,0,6,0,0,0,0,
20240626,20240625,,cu2407,,23:45:44,77890000,78580000,0,78460000,78120000,77820000,78210000,0,84080000,73070000,16333,113934,6370732700000,109954,0,0,500,390052820,77880000,0,0,0,0,77860000,0,0,0,0,2,0,0,0,0,6,0,0,0,0,
