TradingDay,ActionDay,ExchangeId,StockCode,StockName,UpdateTime,LastPrice,PreSettlePrice,SettlePrice,PreClosePrice,OpenPrice,LowPrice,HighPrice,ClosePrice,UpperLimitPrice,LowerLimitPrice,Volume,PreOpenInterest,TurnOver,OpenInterest,PreDelta,CurrDelta,UpdateMillisec,AveragePrice,SellPrice1,SellPrice2,SellPrice3,SellPrice4,SellPrice5,BuyPrice1,BuyPrice2,BuyPrice3,BuyPrice4,BuyPrice5,SellQuantity1,SellQuantity2,SellQuantity3,SellQuantity4,SellQuantity5,BuyQuantity1,BuyQuantity2,BuyQuantity3,BuyQuantity4,BuyQuantity5,
20240625,20240624,,cu2407,,23:01:33,78690000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9659,124879,3800548400000,120992,0,0,500,393472240,78680000,0,0,0,0,78660000,0,0,0,0,1,0,0,0,0,6,0,0,0,0,
20240625,20240624,,cu2407,,23:01:34,78690000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9659,124879,3800548400000,120992,0,0,0,393472240,78680000,0,0,0,0,78660000,0,0,0,0,1,0,0,0,0,6,0,0,0,0,
20240625,20240624,,cu2407,,23:01:35,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9660,124879,3800941700000,120992,0,0,0,393472220,78680000,0,0,0,0,78660000,0,0,0,0,1,0,0,0,0,5,0,0,0,0,
20240625,20240624,,cu2407,,23:01:35,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9660,124879,3800941700000,120992,0,0,500,393472220,78680000,0,0,0,0,78660000,0,0,0,0,8,0,0,0,0,5,0,0,0,0,
20240625,20240624,,cu2407,,23:01:36,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9660,124879,3800941700000,120992,0,0,0,393472220,78680000,0,0,0,0,78660000,0,0,0,0,10,0,0,0,0,5,0,0,0,0,
20240625,20240624,,cu2407,,23:01:36,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9660,124879,3800941700000,120992,0,0,500,393472220,78670000,0,0,0,0,78660000,0,0,0,0,1,0,0,0,0,5,0,0,0,0,
20240625,20240624,,cu2407,,23:01:37,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9660,124879,3800941700000,120992,0,0,0,393472220,78670000,0,0,0,0,78660000,0,0,0,0,1,0,0,0,0,5,0,0,0,0,
20240625,20240624,,cu2407,,23:01:37,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9660,124879,3800941700000,120992,0,0,500,393472220,78680000,0,0,0,0,78660000,0,0,0,0,7,0,0,0,0,5,0,0,0,0,
20240625,20240624,,cu2407,,23:01:38,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9660,124879,3800941700000,120992,0,0,0,393472220,78670000,0,0,0,0,78660000,0,0,0,0,1,0,0,0,0,5,0,0,0,0,
20240625,20240624,,cu2407,,23:01:38,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9661,124879,3801335050000,120992,0,0,500,393472210,78680000,0,0,0,0,78670000,0,0,0,0,7,0,0,0,0,1,0,0,0,0,
20240625,20240624,,cu2407,,23:01:39,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9661,124879,3801335050000,120992,0,0,0,393472210,78680000,0,0,0,0,78670000,0,0,0,0,4,0,0,0,0,1,0,0,0,0,
20240625,20240624,,cu2407,,23:01:39,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9661,124879,3801335050000,120992,0,0,500,393472210,78680000,0,0,0,0,78670000,0,0,0,0,4,0,0,0,0,1,0,0,0,0,
20240625,20240624,,cu2407,,23:01:40,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9661,124879,3801335050000,120992,0,0,0,393472210,78680000,0,0,0,0,78670000,0,0,0,0,2,0,0,0,0,1,0,0,0,0,
20240625,20240624,,cu2407,,23:01:40,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9661,124879,3801335050000,120992,0,0,500,393472210,78690000,0,0,0,0,78670000,0,0,0,0,7,0,0,0,0,1,0,0,0,0,
20240625,20240624,,cu2407,,23:01:41,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9661,124879,3801335050000,120992,0,0,0,393472210,78690000,0,0,0,0,78680000,0,0,0,0,16,0,0,0,0,1,0,0,0,0,
20240625,20240624,,cu2407,,23:01:41,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9663,124879,3802121800000,120990,0,0,500,393472190,78690000,0,0,0,0,78660000,0,0,0,0,16,0,0,0,0,5,0,0,0,0,
20240625,20240624,,cu2407,,23:01:42,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9663,124879,3802121800000,120990,0,0,0,393472190,78690000,0,0,0,0,78660000,0,0,0,0,16,0,0,0,0,10,0,0,0,0,
20240625,20240624,,cu2407,,23:01:45,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9666,124879,3803301700000,120987,0,0,500,393472140,78690000,0,0,0,0,78660000,0,0,0,0,15,0,0,0,0,7,0,0,0,0,
20240625,20240624,,cu2407,,23:01:46,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9669,124879,3804481600000,120987,0,0,0,393472080,78690000,0,0,0,0,78660000,0,0,0,0,15,0,0,0,0,5,0,0,0,0,
20240625,20240624,,cu2407,,23:01:46,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9669,124879,3804481600000,120987,0,0,500,393472080,78690000,0,0,0,0,78660000,0,0,0,0,8,0,0,0,0,5,0,0,0,0,
20240625,20240624,,cu2407,,23:01:47,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9669,124879,3804481600000,120987,0,0,0,393472080,78690000,0,0,0,0,78660000,0,0,0,0,8,0,0,0,0,5,0,0,0,0,
20240625,20240624,,cu2407,,23:01:47,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9669,124879,3804481600000,120987,0,0,500,393472080,78680000,0,0,0,0,78660000,0,0,0,0,6,0,0,0,0,5,0,0,0,0,
20240625,20240624,,cu2407,,23:01:48,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9669,124879,3804481600000,120987,0,0,0,393472080,78680000,0,0,0,0,78650000,0,0,0,0,6,0,0,0,0,3,0,0,0,0,
20240625,20240624,,cu2407,,23:01:48,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9669,124879,3804481600000,120987,0,0,500,393472080,78680000,0,0,0,0,78650000,0,0,0,0,8,0,0,0,0,3,0,0,0,0,
20240625,20240624,,cu2407,,23:01:49,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9669,124879,3804481600000,120987,0,0,0,393472080,78670000,0,0,0,0,78650000,0,0,0,0,1,0,0,0,0,3,0,0,0,0,
20240625,20240624,,cu2407,,23:01:49,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9670,124879,3804874950000,120987,0,0,500,393472070,78670000,0,0,0,0,78650000,0,0,0,0,8,0,0,0,0,3,0,0,0,0,
20240625,20240624,,cu2407,,23:01:50,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9670,124879,3804874950000,120987,0,0,0,393472070,78670000,0,0,0,0,78650000,0,0,0,0,8,0,0,0,0,3,0,0,0,0,
20240625,20240624,,cu2407,,23:01:50,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9670,124879,3804874950000,120987,0,0,500,393472070,78670000,0,0,0,0,78650000,0,0,0,0,8,0,0,0,0,3,0,0,0,0,
20240625,20240624,,cu2407,,23:01:51,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9670,124879,3804874950000,120987,0,0,0,393472070,78670000,0,0,0,0,78650000,0,0,0,0,3,0,0,0,0,4,0,0,0,0,
20240625,20240624,,cu2407,,23:01:51,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9670,124879,3804874950000,120987,0,0,500,393472070,78670000,0,0,0,0,78650000,0,0,0,0,1,0,0,0,0,9,0,0,0,0,
20240625,20240624,,cu2407,,23:01:52,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9670,124879,3804874950000,120987,0,0,0,393472070,78670000,0,0,0,0,78650000,0,0,0,0,1,0,0,0,0,9,0,0,0,0,
20240625,20240624,,cu2407,,23:01:52,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9670,124879,3804874950000,120987,0,0,500,393472070,78670000,0,0,0,0,78650000,0,0,0,0,1,0,0,0,0,9,0,0,0,0,
20240625,20240624,,cu2407,,23:01:53,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9670,124879,3804874950000,120987,0,0,0,393472070,78670000,0,0,0,0,78650000,0,0,0,0,1,0,0,0,0,4,0,0,0,0,
20240625,20240624,,cu2407,,23:01:53,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9670,124879,3804874950000,120987,0,0,500,393472070,78670000,0,0,0,0,78650000,0,0,0,0,1,0,0,0,0,8,0,0,0,0,
20240625,20240624,,cu2407,,23:01:54,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9670,124879,3804874950000,120987,0,0,0,393472070,78670000,0,0,0,0,78650000,0,0,0,0,1,0,0,0,0,12,0,0,0,0,
20240625,20240624,,cu2407,,23:01:54,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9670,124879,3804874950000,120987,0,0,500,393472070,78670000,0,0,0,0,78650000,0,0,0,0,1,0,0,0,0,12,0,0,0,0,
20240625,20240624,,cu2407,,23:01:55,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9670,124879,3804874950000,120987,0,0,500,393472070,78680000,0,0,0,0,78650000,0,0,0,0,1,0,0,0,0,12,0,0,0,0,
20240625,20240624,,cu2407,,23:01:56,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9670,124879,3804874950000,120987,0,0,0,393472070,78680000,0,0,0,0,78650000,0,0,0,0,6,0,0,0,0,12,0,0,0,0,
20240625,20240624,,cu2407,,23:01:56,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9670,124879,3804874950000,120987,0,0,500,393472070,78680000,0,0,0,0,78660000,0,0,0,0,7,0,0,0,0,4,0,0,0,0,
20240625,20240624,,cu2407,,23:01:57,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9670,124879,3804874950000,120987,0,0,0,393472070,78680000,0,0,0,0,78660000,0,0,0,0,7,0,0,0,0,4,0,0,0,0,
20240625,20240624,,cu2407,,23:01:57,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9670,124879,3804874950000,120987,0,0,500,393472070,78680000,0,0,0,0,78650000,0,0,0,0,7,0,0,0,0,4,0,0,0,0,
20240625,20240624,,cu2407,,23:01:58,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9670,124879,3804874950000,120987,0,0,0,393472070,78680000,0,0,0,0,78650000,0,0,0,0,7,0,0,0,0,8,0,0,0,0,
20240625,20240624,,cu2407,,23:01:59,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9670,124879,3804874950000,120987,0,0,0,393472070,78680000,0,0,0,0,78650000,0,0,0,0,7,0,0,0,0,12,0,0,0,0,
20240625,20240624,,cu2407,,23:01:59,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9670,124879,3804874950000,120987,0,0,500,393472070,78680000,0,0,0,0,78650000,0,0,0,0,7,0,0,0,0,12,0,0,0,0,
20240625,20240624,,cu2407,,23:02:00,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9670,124879,3804874950000,120987,0,0,500,393472070,78680000,0,0,0,0,78650000,0,0,0,0,7,0,0,0,0,12,0,0,0,0,
20240625,20240624,,cu2407,,23:02:01,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9670,124879,3804874950000,120987,0,0,0,393472070,78680000,0,0,0,0,78660000,0,0,0,0,7,0,0,0,0,4,0,0,0,0,
20240625,20240624,,cu2407,,23:02:01,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9670,124879,3804874950000,120987,0,0,500,393472070,78680000,0,0,0,0,78660000,0,0,0,0,7,0,0,0,0,4,0,0,0,0,
20240625,20240624,,cu2407,,23:02:02,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9670,124879,3804874950000,120987,0,0,0,393472070,78660000,0,0,0,0,78650000,0,0,0,0,1,0,0,0,0,6,0,0,0,0,
20240625,20240624,,cu2407,,23:02:02,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9671,124879,3805268250000,120986,0,0,500,393472050,78680000,0,0,0,0,78660000,0,0,0,0,7,0,0,0,0,3,0,0,0,0,
20240625,20240624,,cu2407,,23:02:03,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9671,124879,3805268250000,120986,0,0,0,393472050,78680000,0,0,0,0,78660000,0,0,0,0,7,0,0,0,0,3,0,0,0,0,
20240625,20240624,,cu2407,,23:02:03,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9671,124879,3805268250000,120986,0,0,500,393472050,78680000,0,0,0,0,78660000,0,0,0,0,6,0,0,0,0,3,0,0,0,0,
20240625,20240624,,cu2407,,23:02:04,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9671,124879,3805268250000,120986,0,0,0,393472050,78680000,0,0,0,0,78660000,0,0,0,0,1,0,0,0,0,3,0,0,0,0,
20240625,20240624,,cu2407,,23:02:04,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9671,124879,3805268250000,120986,0,0,500,393472050,78680000,0,0,0,0,78660000,0,0,0,0,1,0,0,0,0,3,0,0,0,0,
20240625,20240624,,cu2407,,23:02:06,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9671,124879,3805268250000,120986,0,0,500,393472050,78680000,0,0,0,0,78660000,0,0,0,0,11,0,0,0,0,22,0,0,0,0,
20240625,20240624,,cu2407,,23:02:07,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9671,124879,3805268250000,120986,0,0,0,393472050,78680000,0,0,0,0,78660000,0,0,0,0,13,0,0,0,0,22,0,0,0,0,
20240625,20240624,,cu2407,,23:02:07,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9671,124879,3805268250000,120986,0,0,500,393472050,78670000,0,0,0,0,78660000,0,0,0,0,3,0,0,0,0,22,0,0,0,0,
20240625,20240624,,cu2407,,23:02:08,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9671,124879,3805268250000,120986,0,0,0,393472050,78670000,0,0,0,0,78660000,0,0,0,0,3,0,0,0,0,21,0,0,0,0,
20240625,20240624,,cu2407,,23:02:08,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9671,124879,3805268250000,120986,0,0,500,393472050,78670000,0,0,0,0,78660000,0,0,0,0,3,0,0,0,0,20,0,0,0,0,
20240625,20240624,,cu2407,,23:02:13,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9671,124879,3805268250000,120986,0,0,0,393472050,78670000,0,0,0,0,78660000,0,0,0,0,3,0,0,0,0,20,0,0,0,0,
20240625,20240624,,cu2407,,23:02:20,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9674,124879,3806448300000,120983,0,0,0,393472010,78680000,0,0,0,0,78670000,0,0,0,0,11,0,0,0,0,2,0,0,0,0,
20240625,20240624,,cu2407,,23:02:20,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9675,124879,3806841650000,120983,0,0,500,393472000,78680000,0,0,0,0,78670000,0,0,0,0,13,0,0,0,0,1,0,0,0,0,
20240625,20240624,,cu2407,,23:02:26,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9676,124879,3807235000000,120982,0,0,500,393471990,78680000,0,0,0,0,78660000,0,0,0,0,13,0,0,0,0,20,0,0,0,0,
20240625,20240624,,cu2407,,23:02:27,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9676,124879,3807235000000,120982,0,0,0,393471990,78680000,0,0,0,0,78660000,0,0,0,0,14,0,0,0,0,20,0,0,0,0,
20240625,20240624,,cu2407,,23:02:29,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9676,124879,3807235000000,120982,0,0,0,393471990,78680000,0,0,0,0,78660000,0,0,0,0,12,0,0,0,0,20,0,0,0,0,
20240625,20240624,,cu2407,,23:02:29,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9676,124879,3807235000000,120982,0,0,500,393471990,78680000,0,0,0,0,78660000,0,0,0,0,12,0,0,0,0,20,0,0,0,0,
20240625,20240624,,cu2407,,23:02:30,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9676,124879,3807235000000,120982,0,0,0,393471990,78680000,0,0,0,0,78660000,0,0,0,0,3,0,0,0,0,20,0,0,0,0,
20240625,20240624,,cu2407,,23:02:30,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9676,124879,3807235000000,120982,0,0,500,393471990,78680000,0,0,0,0,78660000,0,0,0,0,2,0,0,0,0,20,0,0,0,0,
20240625,20240624,,cu2407,,23:02:31,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9676,124879,3807235000000,120982,0,0,0,393471990,78680000,0,0,0,0,78660000,0,0,0,0,9,0,0,0,0,20,0,0,0,0,
20240625,20240624,,cu2407,,23:02:31,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9676,124879,3807235000000,120982,0,0,500,393471990,78680000,0,0,0,0,78660000,0,0,0,0,10,0,0,0,0,20,0,0,0,0,
20240625,20240624,,cu2407,,23:02:33,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9676,124879,3807235000000,120982,0,0,0,393471990,78680000,0,0,0,0,78660000,0,0,0,0,7,0,0,0,0,20,0,0,0,0,
20240625,20240624,,cu2407,,23:02:34,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9676,124879,3807235000000,120982,0,0,500,393471990,78680000,0,0,0,0,78660000,0,0,0,0,7,0,0,0,0,20,0,0,0,0,
20240625,20240624,,cu2407,,23:02:35,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9676,124879,3807235000000,120982,0,0,0,393471990,78680000,0,0,0,0,78660000,0,0,0,0,2,0,0,0,0,20,0,0,0,0,
20240625,20240624,,cu2407,,23:02:38,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9676,124879,3807235000000,120982,0,0,0,393471990,78680000,0,0,0,0,78660000,0,0,0,0,7,0,0,0,0,20,0,0,0,0,
20240625,20240624,,cu2407,,23:02:38,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9676,124879,3807235000000,120982,0,0,500,393471990,78680000,0,0,0,0,78660000,0,0,0,0,9,0,0,0,0,20,0,0,0,0,
20240625,20240624,,cu2407,,23:02:41,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9676,124879,3807235000000,120982,0,0,0,393471990,78680000,0,0,0,0,78660000,0,0,0,0,7,0,0,0,0,20,0,0,0,0,
20240625,20240624,,cu2407,,23:02:44,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9676,124879,3807235000000,120982,0,0,0,393471990,78680000,0,0,0,0,78660000,0,0,0,0,14,0,0,0,0,20,0,0,0,0,
20240625,20240624,,cu2407,,23:02:44,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9676,124879,3807235000000,120982,0,0,500,393471990,78680000,0,0,0,0,78660000,0,0,0,0,7,0,0,0,0,20,0,0,0,0,
20240625,20240624,,cu2407,,23:02:52,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9676,124879,3807235000000,120982,0,0,0,393471990,78680000,0,0,0,0,78660000,0,0,0,0,8,0,0,0,0,20,0,0,0,0,
20240625,20240624,,cu2407,,23:02:52,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9676,124879,3807235000000,120982,0,0,500,393471990,78680000,0,0,0,0,78660000,0,0,0,0,10,0,0,0,0,20,0,0,0,0,
20240625,20240624,,cu2407,,23:02:54,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9676,124879,3807235000000,120982,0,0,500,393471990,78680000,0,0,0,0,78660000,0,0,0,0,10,0,0,0,0,20,0,0,0,0,
20240625,20240624,,cu2407,,23:02:56,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9676,124879,3807235000000,120982,0,0,500,393471990,78680000,0,0,0,0,78660000,0,0,0,0,16,0,0,0,0,20,0,0,0,0,
20240625,20240624,,cu2407,,23:02:57,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9676,124879,3807235000000,120982,0,0,500,393471990,78680000,0,0,0,0,78660000,0,0,0,0,16,0,0,0,0,20,0,0,0,0,
20240625,20240624,,cu2407,,23:02:58,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9676,124879,3807235000000,120982,0,0,0,393471990,78670000,0,0,0,0,78660000,0,0,0,0,2,0,0,0,0,20,0,0,0,0,
20240625,20240624,,cu2407,,23:02:58,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9676,124879,3807235000000,120982,0,0,500,393471990,78670000,0,0,0,0,78660000,0,0,0,0,7,0,0,0,0,20,0,0,0,0,
20240625,20240624,,cu2407,,23:02:59,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9677,124879,3807628300000,120981,0,0,0,393471970,78670000,0,0,0,0,78660000,0,0,0,0,2,0,0,0,0,19,0,0,0,0,
20240625,20240624,,cu2407,,23:02:59,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9679,124879,3808414900000,120979,0,0,500,393471940,78670000,0,0,0,0,78660000,0,0,0,0,2,0,0,0,0,17,0,0,0,0,
20240625,20240624,,cu2407,,23:03:00,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9679,124879,3808414900000,120979,0,0,0,393471940,78670000,0,0,0,0,78660000,0,0,0,0,4,0,0,0,0,17,0,0,0,0,
20240625,20240624,,cu2407,,23:03:00,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9679,124879,3808414900000,120979,0,0,500,393471940,78670000,0,0,0,0,78660000,0,0,0,0,4,0,0,0,0,17,0,0,0,0,
20240625,20240624,,cu2407,,23:03:01,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9680,124879,3808808200000,120978,0,0,0,393471920,78670000,0,0,0,0,78660000,0,0,0,0,2,0,0,0,0,16,0,0,0,0,
20240625,20240624,,cu2407,,23:03:01,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9680,124879,3808808200000,120978,0,0,500,393471920,78670000,0,0,0,0,78660000,0,0,0,0,4,0,0,0,0,16,0,0,0,0,
20240625,20240624,,cu2407,,23:03:04,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9680,124879,3808808200000,120978,0,0,0,393471920,78670000,0,0,0,0,78660000,0,0,0,0,4,0,0,0,0,16,0,0,0,0,
20240625,20240624,,cu2407,,23:03:04,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9680,124879,3808808200000,120978,0,0,500,393471920,78670000,0,0,0,0,78660000,0,0,0,0,5,0,0,0,0,16,0,0,0,0,
20240625,20240624,,cu2407,,23:03:06,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9681,124879,3809201500000,120977,0,0,500,393471900,78670000,0,0,0,0,78660000,0,0,0,0,2,0,0,0,0,15,0,0,0,0,
20240625,20240624,,cu2407,,23:03:11,78670000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9682,124879,3809594850000,120978,0,0,0,393471890,78670000,0,0,0,0,78660000,0,0,0,0,1,0,0,0,0,15,0,0,0,0,
20240625,20240624,,cu2407,,23:03:12,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9683,124879,3809988150000,120978,0,0,0,393471870,78670000,0,0,0,0,78660000,0,0,0,0,2,0,0,0,0,14,0,0,0,0,
20240625,20240624,,cu2407,,23:03:12,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9683,124879,3809988150000,120978,0,0,500,393471870,78670000,0,0,0,0,78660000,0,0,0,0,4,0,0,0,0,14,0,0,0,0,
20240625,20240624,,cu2407,,23:03:13,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9686,124879,3811168050000,120975,0,0,0,393471820,78670000,0,0,0,0,78660000,0,0,0,0,4,0,0,0,0,11,0,0,0,0,
20240625,20240624,,cu2407,,23:03:13,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9697,124879,3815494350000,120964,0,0,500,393471620,78670000,0,0,0,0,78650000,0,0,0,0,4,0,0,0,0,1,0,0,0,0,
20240625,20240624,,cu2407,,23:03:15,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9697,124879,3815494350000,120964,0,0,0,393471620,78670000,0,0,0,0,78650000,0,0,0,0,5,0,0,0,0,1,0,0,0,0,
20240625,20240624,,cu2407,,23:03:17,78660000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,9697,124879,3815494350000,120964,0,0,0,393471620,78670000,0,0,0,0,78650000,0,0,0,0,6,0,0,0,0,1,0,0,0,0,
