TradingDay,ActionDay,ExchangeId,StockCode,StockName,UpdateTime,LastPrice,PreSettlePrice,SettlePrice,PreClosePrice,OpenPrice,LowPrice,HighPrice,ClosePrice,UpperLimitPrice,LowerLimitPrice,Volume,PreOpenInterest,TurnOver,OpenInterest,PreDelta,CurrDelta,UpdateMillisec,AveragePrice,SellPrice1,SellPrice2,SellPrice3,SellPrice4,SellPrice5,BuyPrice1,BuyPrice2,BuyPrice3,BuyPrice4,BuyPrice5,SellQuantity1,SellQuantity2,SellQuantity3,SellQuantity4,SellQuantity5,BuyQuantity1,BuyQuantity2,BuyQuantity3,BuyQuantity4,BuyQuantity5,
20240730,20240729,,cu2408,,21:22:07,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2872,83486,1055427500000,82098,0,0,0,367488680,73400000,0,0,0,0,73390000,0,0,0,0,8,0,0,0,0,1,0,0,0,0,
20240730,20240729,,cu2408,,21:22:07,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2880,83486,1058363500000,82092,0,0,500,367487320,73410000,0,0,0,0,73390000,0,0,0,0,1,0,0,0,0,1,0,0,0,0,
20240730,20240729,,cu2408,,21:22:08,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2880,83486,1058363500000,82092,0,0,0,367487320,73410000,0,0,0,0,73390000,0,0,0,0,1,0,0,0,0,2,0,0,0,0,
20240730,20240729,,cu2408,,21:22:08,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2880,83486,1058363500000,82092,0,0,500,367487320,73420000,0,0,0,0,73390000,0,0,0,0,2,0,0,0,0,10,0,0,0,0,
20240730,20240729,,cu2408,,21:22:09,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2880,83486,1058363500000,82092,0,0,0,367487320,73420000,0,0,0,0,73400000,0,0,0,0,4,0,0,0,0,1,0,0,0,0,
20240730,20240729,,cu2408,,21:22:09,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2880,83486,1058363500000,82092,0,0,500,367487320,73420000,0,0,0,0,73400000,0,0,0,0,4,0,0,0,0,2,0,0,0,0,
20240730,20240729,,cu2408,,21:22:10,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2880,83486,1058363500000,82092,0,0,0,367487320,73420000,0,0,0,0,73400000,0,0,0,0,3,0,0,0,0,3,0,0,0,0,
20240730,20240729,,cu2408,,21:22:10,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2880,83486,1058363500000,82092,0,0,500,367487320,73420000,0,0,0,0,73400000,0,0,0,0,3,0,0,0,0,3,0,0,0,0,
20240730,20240729,,cu2408,,21:22:13,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2880,83486,1058363500000,82092,0,0,0,367487320,73420000,0,0,0,0,73400000,0,0,0,0,3,0,0,0,0,4,0,0,0,0,
20240730,20240729,,cu2408,,21:22:13,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2880,83486,1058363500000,82092,0,0,500,367487320,73420000,0,0,0,0,73400000,0,0,0,0,3,0,0,0,0,10,0,0,0,0,
20240730,20240729,,cu2408,,21:22:14,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2880,83486,1058363500000,82092,0,0,0,367487320,73420000,0,0,0,0,73400000,0,0,0,0,3,0,0,0,0,11,0,0,0,0,
20240730,20240729,,cu2408,,21:22:14,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2880,83486,1058363500000,82092,0,0,500,367487320,73420000,0,0,0,0,73400000,0,0,0,0,2,0,0,0,0,11,0,0,0,0,
20240730,20240729,,cu2408,,21:22:15,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2880,83486,1058363500000,82092,0,0,0,367487320,73420000,0,0,0,0,73400000,0,0,0,0,2,0,0,0,0,11,0,0,0,0,
20240730,20240729,,cu2408,,21:22:15,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2880,83486,1058363500000,82092,0,0,500,367487320,73420000,0,0,0,0,73400000,0,0,0,0,2,0,0,0,0,11,0,0,0,0,
20240730,20240729,,cu2408,,21:22:18,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2881,83486,1058730500000,82092,0,0,500,367487150,73420000,0,0,0,0,73400000,0,0,0,0,2,0,0,0,0,10,0,0,0,0,
20240730,20240729,,cu2408,,21:22:19,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2881,83486,1058730500000,82092,0,0,0,367487150,73420000,0,0,0,0,73410000,0,0,0,0,4,0,0,0,0,1,0,0,0,0,
20240730,20240729,,cu2408,,21:22:19,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2881,83486,1058730500000,82092,0,0,500,367487150,73420000,0,0,0,0,73410000,0,0,0,0,4,0,0,0,0,1,0,0,0,0,
20240730,20240729,,cu2408,,21:22:20,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2881,83486,1058730500000,82092,0,0,0,367487150,73420000,0,0,0,0,73410000,0,0,0,0,4,0,0,0,0,2,0,0,0,0,
20240730,20240729,,cu2408,,21:22:22,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2881,83486,1058730500000,82092,0,0,0,367487150,73420000,0,0,0,0,73410000,0,0,0,0,3,0,0,0,0,2,0,0,0,0,
20240730,20240729,,cu2408,,21:22:22,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2881,83486,1058730500000,82092,0,0,500,367487150,73420000,0,0,0,0,73410000,0,0,0,0,1,0,0,0,0,2,0,0,0,0,
20240730,20240729,,cu2408,,21:22:23,73420000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2882,83486,1059097600000,82091,0,0,0,367487020,73430000,0,0,0,0,73420000,0,0,0,0,1,0,0,0,0,1,0,0,0,0,
20240730,20240729,,cu2408,,21:22:23,73430000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2884,83486,1059831850000,82089,0,0,500,367486770,73430000,0,0,0,0,73410000,0,0,0,0,12,0,0,0,0,1,0,0,0,0,
20240730,20240729,,cu2408,,21:22:24,73430000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2884,83486,1059831850000,82089,0,0,0,367486770,73430000,0,0,0,0,73410000,0,0,0,0,12,0,0,0,0,1,0,0,0,0,
20240730,20240729,,cu2408,,21:22:24,73430000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2884,83486,1059831850000,82089,0,0,500,367486770,73430000,0,0,0,0,73410000,0,0,0,0,12,0,0,0,0,2,0,0,0,0,
20240730,20240729,,cu2408,,21:22:25,73430000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2884,83486,1059831850000,82089,0,0,0,367486770,73430000,0,0,0,0,73410000,0,0,0,0,12,0,0,0,0,2,0,0,0,0,
20240730,20240729,,cu2408,,21:22:26,73410000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2885,83486,1060198900000,82089,0,0,0,367486620,73420000,0,0,0,0,73400000,0,0,0,0,7,0,0,0,0,11,0,0,0,0,
20240730,20240729,,cu2408,,21:22:26,73410000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2885,83486,1060198900000,82089,0,0,500,367486620,73420000,0,0,0,0,73400000,0,0,0,0,9,0,0,0,0,11,0,0,0,0,
20240730,20240729,,cu2408,,21:22:27,73410000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2885,83486,1060198900000,82089,0,0,0,367486620,73420000,0,0,0,0,73400000,0,0,0,0,15,0,0,0,0,11,0,0,0,0,
20240730,20240729,,cu2408,,21:22:29,73410000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2885,83486,1060198900000,82089,0,0,500,367486620,73410000,0,0,0,0,73400000,0,0,0,0,1,0,0,0,0,11,0,0,0,0,
20240730,20240729,,cu2408,,21:22:30,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2892,83486,1062767900000,82088,0,0,0,367485440,73410000,0,0,0,0,73400000,0,0,0,0,1,0,0,0,0,4,0,0,0,0,
20240730,20240729,,cu2408,,21:22:30,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2895,83486,1063868900000,82091,0,0,500,367484940,73410000,0,0,0,0,73400000,0,0,0,0,1,0,0,0,0,1,0,0,0,0,
20240730,20240729,,cu2408,,21:22:31,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2896,83486,1064235900000,82091,0,0,0,367484770,73410000,0,0,0,0,73390000,0,0,0,0,1,0,0,0,0,3,0,0,0,0,
20240730,20240729,,cu2408,,21:22:31,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2896,83486,1064235900000,82091,0,0,500,367484770,73410000,0,0,0,0,73390000,0,0,0,0,2,0,0,0,0,3,0,0,0,0,
20240730,20240729,,cu2408,,21:22:35,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2896,83486,1064235900000,82091,0,0,0,367484770,73410000,0,0,0,0,73390000,0,0,0,0,10,0,0,0,0,3,0,0,0,0,
20240730,20240729,,cu2408,,21:22:35,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2899,83486,1065336750000,82089,0,0,500,367484210,73400000,0,0,0,0,73380000,0,0,0,0,11,0,0,0,0,2,0,0,0,0,
20240730,20240729,,cu2408,,21:22:36,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2899,83486,1065336750000,82089,0,0,0,367484210,73400000,0,0,0,0,73380000,0,0,0,0,2,0,0,0,0,2,0,0,0,0,
20240730,20240729,,cu2408,,21:22:36,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2899,83486,1065336750000,82089,0,0,500,367484210,73390000,0,0,0,0,73380000,0,0,0,0,2,0,0,0,0,2,0,0,0,0,
20240730,20240729,,cu2408,,21:22:37,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2899,83486,1065336750000,82089,0,0,0,367484210,73390000,0,0,0,0,73380000,0,0,0,0,3,0,0,0,0,2,0,0,0,0,
20240730,20240729,,cu2408,,21:22:37,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2899,83486,1065336750000,82089,0,0,500,367484210,73390000,0,0,0,0,73380000,0,0,0,0,3,0,0,0,0,2,0,0,0,0,
20240730,20240729,,cu2408,,21:22:38,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2899,83486,1065336750000,82089,0,0,0,367484210,73390000,0,0,0,0,73380000,0,0,0,0,1,0,0,0,0,2,0,0,0,0,
20240730,20240729,,cu2408,,21:22:38,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2899,83486,1065336750000,82089,0,0,500,367484210,73400000,0,0,0,0,73380000,0,0,0,0,3,0,0,0,0,2,0,0,0,0,
20240730,20240729,,cu2408,,21:22:39,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2899,83486,1065336750000,82089,0,0,0,367484210,73400000,0,0,0,0,73380000,0,0,0,0,14,0,0,0,0,2,0,0,0,0,
20240730,20240729,,cu2408,,21:22:40,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2899,83486,1065336750000,82089,0,0,500,367484210,73390000,0,0,0,0,73380000,0,0,0,0,3,0,0,0,0,4,0,0,0,0,
20240730,20240729,,cu2408,,21:22:41,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2899,83486,1065336750000,82089,0,0,0,367484210,73390000,0,0,0,0,73380000,0,0,0,0,5,0,0,0,0,4,0,0,0,0,
20240730,20240729,,cu2408,,21:22:41,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2899,83486,1065336750000,82089,0,0,500,367484210,73390000,0,0,0,0,73380000,0,0,0,0,9,0,0,0,0,4,0,0,0,0,
20240730,20240729,,cu2408,,21:22:42,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2899,83486,1065336750000,82089,0,0,0,367484210,73390000,0,0,0,0,73380000,0,0,0,0,9,0,0,0,0,4,0,0,0,0,
20240730,20240729,,cu2408,,21:22:43,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2899,83486,1065336750000,82089,0,0,0,367484210,73390000,0,0,0,0,73380000,0,0,0,0,9,0,0,0,0,4,0,0,0,0,
20240730,20240729,,cu2408,,21:22:44,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2899,83486,1065336750000,82089,0,0,0,367484210,73400000,0,0,0,0,73380000,0,0,0,0,2,0,0,0,0,4,0,0,0,0,
20240730,20240729,,cu2408,,21:22:44,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2899,83486,1065336750000,82089,0,0,500,367484210,73400000,0,0,0,0,73380000,0,0,0,0,14,0,0,0,0,4,0,0,0,0,
20240730,20240729,,cu2408,,21:22:45,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2899,83486,1065336750000,82089,0,0,0,367484210,73400000,0,0,0,0,73380000,0,0,0,0,15,0,0,0,0,4,0,0,0,0,
20240730,20240729,,cu2408,,21:22:46,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2899,83486,1065336750000,82089,0,0,0,367484210,73400000,0,0,0,0,73380000,0,0,0,0,15,0,0,0,0,4,0,0,0,0,
20240730,20240729,,cu2408,,21:22:48,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2899,83486,1065336750000,82089,0,0,0,367484210,73400000,0,0,0,0,73380000,0,0,0,0,24,0,0,0,0,4,0,0,0,0,
20240730,20240729,,cu2408,,21:22:48,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2899,83486,1065336750000,82089,0,0,500,367484210,73390000,0,0,0,0,73380000,0,0,0,0,1,0,0,0,0,2,0,0,0,0,
20240730,20240729,,cu2408,,21:22:49,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2899,83486,1065336750000,82089,0,0,0,367484210,73390000,0,0,0,0,73380000,0,0,0,0,2,0,0,0,0,2,0,0,0,0,
20240730,20240729,,cu2408,,21:22:50,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2899,83486,1065336750000,82089,0,0,500,367484210,73390000,0,0,0,0,73380000,0,0,0,0,2,0,0,0,0,13,0,0,0,0,
20240730,20240729,,cu2408,,21:22:51,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2899,83486,1065336750000,82089,0,0,0,367484210,73390000,0,0,0,0,73380000,0,0,0,0,1,0,0,0,0,13,0,0,0,0,
20240730,20240729,,cu2408,,21:22:52,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2899,83486,1065336750000,82089,0,0,0,367484210,73390000,0,0,0,0,73380000,0,0,0,0,1,0,0,0,0,13,0,0,0,0,
20240730,20240729,,cu2408,,21:22:53,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2899,83486,1065336750000,82089,0,0,0,367484210,73390000,0,0,0,0,73380000,0,0,0,0,5,0,0,0,0,13,0,0,0,0,
20240730,20240729,,cu2408,,21:22:53,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2899,83486,1065336750000,82089,0,0,500,367484210,73390000,0,0,0,0,73380000,0,0,0,0,8,0,0,0,0,13,0,0,0,0,
20240730,20240729,,cu2408,,21:22:54,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2899,83486,1065336750000,82089,0,0,0,367484210,73390000,0,0,0,0,73380000,0,0,0,0,7,0,0,0,0,13,0,0,0,0,
20240730,20240729,,cu2408,,21:22:54,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2899,83486,1065336750000,82089,0,0,500,367484210,73400000,0,0,0,0,73380000,0,0,0,0,11,0,0,0,0,13,0,0,0,0,
20240730,20240729,,cu2408,,21:22:55,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2899,83486,1065336750000,82089,0,0,0,367484210,73400000,0,0,0,0,73380000,0,0,0,0,22,0,0,0,0,13,0,0,0,0,
20240730,20240729,,cu2408,,21:22:56,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2899,83486,1065336750000,82089,0,0,0,367484210,73400000,0,0,0,0,73380000,0,0,0,0,22,0,0,0,0,13,0,0,0,0,
20240730,20240729,,cu2408,,21:22:56,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2899,83486,1065336750000,82089,0,0,500,367484210,73390000,0,0,0,0,73380000,0,0,0,0,1,0,0,0,0,13,0,0,0,0,
20240730,20240729,,cu2408,,21:22:57,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2899,83486,1065336750000,82089,0,0,0,367484210,73390000,0,0,0,0,73380000,0,0,0,0,1,0,0,0,0,13,0,0,0,0,
20240730,20240729,,cu2408,,21:22:57,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2899,83486,1065336750000,82089,0,0,500,367484210,73400000,0,0,0,0,73380000,0,0,0,0,10,0,0,0,0,13,0,0,0,0,
20240730,20240729,,cu2408,,21:22:58,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2899,83486,1065336750000,82089,0,0,0,367484210,73400000,0,0,0,0,73380000,0,0,0,0,21,0,0,0,0,13,0,0,0,0,
20240730,20240729,,cu2408,,21:22:58,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2899,83486,1065336750000,82089,0,0,500,367484210,73390000,0,0,0,0,73380000,0,0,0,0,2,0,0,0,0,13,0,0,0,0,
20240730,20240729,,cu2408,,21:22:59,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2901,83486,1066070650000,82087,0,0,0,367483850,73390000,0,0,0,0,73380000,0,0,0,0,1,0,0,0,0,13,0,0,0,0,
20240730,20240729,,cu2408,,21:22:59,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2902,83486,1066437600000,82086,0,0,500,367483660,73400000,0,0,0,0,73380000,0,0,0,0,10,0,0,0,0,13,0,0,0,0,
20240730,20240729,,cu2408,,21:23:00,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2902,83486,1066437600000,82086,0,0,0,367483660,73400000,0,0,0,0,73380000,0,0,0,0,10,0,0,0,0,13,0,0,0,0,
20240730,20240729,,cu2408,,21:23:00,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2902,83486,1066437600000,82086,0,0,500,367483660,73400000,0,0,0,0,73380000,0,0,0,0,18,0,0,0,0,13,0,0,0,0,
20240730,20240729,,cu2408,,21:23:01,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2902,83486,1066437600000,82086,0,0,0,367483660,73400000,0,0,0,0,73380000,0,0,0,0,10,0,0,0,0,13,0,0,0,0,
20240730,20240729,,cu2408,,21:23:01,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2902,83486,1066437600000,82086,0,0,500,367483660,73400000,0,0,0,0,73380000,0,0,0,0,10,0,0,0,0,13,0,0,0,0,
20240730,20240729,,cu2408,,21:23:02,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2902,83486,1066437600000,82086,0,0,0,367483660,73400000,0,0,0,0,73380000,0,0,0,0,10,0,0,0,0,13,0,0,0,0,
20240730,20240729,,cu2408,,21:23:02,73390000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2902,83486,1066437600000,82086,0,0,500,367483660,73400000,0,0,0,0,73390000,0,0,0,0,10,0,0,0,0,2,0,0,0,0,
20240730,20240729,,cu2408,,21:23:03,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2903,83486,1066804600000,82085,0,0,500,367483500,73400000,0,0,0,0,73390000,0,0,0,0,9,0,0,0,0,2,0,0,0,0,
20240730,20240729,,cu2408,,21:23:04,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2903,83486,1066804600000,82085,0,0,0,367483500,73400000,0,0,0,0,73390000,0,0,0,0,9,0,0,0,0,2,0,0,0,0,
20240730,20240729,,cu2408,,21:23:04,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2905,83486,1067538600000,82085,0,0,500,367483160,73400000,0,0,0,0,73390000,0,0,0,0,7,0,0,0,0,2,0,0,0,0,
20240730,20240729,,cu2408,,21:23:05,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2908,83486,1068639600000,82088,0,0,0,367482660,73400000,0,0,0,0,73390000,0,0,0,0,4,0,0,0,0,2,0,0,0,0,
20240730,20240729,,cu2408,,21:23:05,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2912,83486,1070107600000,82090,0,0,500,367482000,73410000,0,0,0,0,73390000,0,0,0,0,1,0,0,0,0,2,0,0,0,0,
20240730,20240729,,cu2408,,21:23:06,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2912,83486,1070107600000,82090,0,0,0,367482000,73420000,0,0,0,0,73400000,0,0,0,0,3,0,0,0,0,1,0,0,0,0,
20240730,20240729,,cu2408,,21:23:06,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2912,83486,1070107600000,82090,0,0,500,367482000,73410000,0,0,0,0,73400000,0,0,0,0,1,0,0,0,0,1,0,0,0,0,
20240730,20240729,,cu2408,,21:23:07,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2912,83486,1070107600000,82090,0,0,0,367482000,73410000,0,0,0,0,73400000,0,0,0,0,1,0,0,0,0,1,0,0,0,0,
20240730,20240729,,cu2408,,21:23:07,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2912,83486,1070107600000,82090,0,0,500,367482000,73420000,0,0,0,0,73400000,0,0,0,0,3,0,0,0,0,1,0,0,0,0,
20240730,20240729,,cu2408,,21:23:08,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2912,83486,1070107600000,82090,0,0,0,367482000,73420000,0,0,0,0,73400000,0,0,0,0,15,0,0,0,0,1,0,0,0,0,
20240730,20240729,,cu2408,,21:23:08,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2912,83486,1070107600000,82090,0,0,500,367482000,73410000,0,0,0,0,73400000,0,0,0,0,1,0,0,0,0,1,0,0,0,0,
20240730,20240729,,cu2408,,21:23:09,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2912,83486,1070107600000,82090,0,0,0,367482000,73410000,0,0,0,0,73400000,0,0,0,0,2,0,0,0,0,1,0,0,0,0,
20240730,20240729,,cu2408,,21:23:09,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2912,83486,1070107600000,82090,0,0,500,367482000,73410000,0,0,0,0,73400000,0,0,0,0,1,0,0,0,0,1,0,0,0,0,
20240730,20240729,,cu2408,,21:23:13,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2912,83486,1070107600000,82090,0,0,500,367482000,73410000,0,0,0,0,73400000,0,0,0,0,1,0,0,0,0,1,0,0,0,0,
20240730,20240729,,cu2408,,21:23:14,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2912,83486,1070107600000,82090,0,0,0,367482000,73420000,0,0,0,0,73400000,0,0,0,0,3,0,0,0,0,1,0,0,0,0,
20240730,20240729,,cu2408,,21:23:14,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2912,83486,1070107600000,82090,0,0,500,367482000,73420000,0,0,0,0,73400000,0,0,0,0,3,0,0,0,0,2,0,0,0,0,
20240730,20240729,,cu2408,,21:23:15,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2912,83486,1070107600000,82090,0,0,500,367482000,73420000,0,0,0,0,73400000,0,0,0,0,11,0,0,0,0,2,0,0,0,0,
20240730,20240729,,cu2408,,21:23:16,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2912,83486,1070107600000,82090,0,0,0,367482000,73420000,0,0,0,0,73400000,0,0,0,0,3,0,0,0,0,1,0,0,0,0,
20240730,20240729,,cu2408,,21:23:16,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2912,83486,1070107600000,82090,0,0,500,367482000,73420000,0,0,0,0,73400000,0,0,0,0,2,0,0,0,0,2,0,0,0,0,
20240730,20240729,,cu2408,,21:23:17,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2912,83486,1070107600000,82090,0,0,0,367482000,73420000,0,0,0,0,73400000,0,0,0,0,3,0,0,0,0,2,0,0,0,0,
20240730,20240729,,cu2408,,21:23:20,73420000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2915,83486,1071208900000,82088,0,0,500,367481610,73430000,0,0,0,0,73420000,0,0,0,0,1,0,0,0,0,9,0,0,0,0,
20240730,20240729,,cu2408,,21:23:21,73420000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2917,83486,1071943100000,82086,0,0,0,367481350,73430000,0,0,0,0,73420000,0,0,0,0,10,0,0,0,0,7,0,0,0,0,
20240730,20240729,,cu2408,,21:23:21,73420000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2924,83486,1074512800000,82079,0,0,500,367480430,73420000,0,0,0,0,73400000,0,0,0,0,2,0,0,0,0,1,0,0,0,0,
20240730,20240729,,cu2408,,21:23:22,73420000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2924,83486,1074512800000,82079,0,0,0,367480430,73420000,0,0,0,0,73400000,0,0,0,0,3,0,0,0,0,3,0,0,0,0,
20240730,20240729,,cu2408,,21:23:24,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2927,83486,1075613800000,82077,0,0,500,367479940,73400000,0,0,0,0,73390000,0,0,0,0,1,0,0,0,0,2,0,0,0,0,
20240730,20240729,,cu2408,,21:23:25,73400000,74180000,0,73900000,73580000,73380000,73590000,0,79370000,68980000,2928,83486,1075980800000,82077,0,0,0,367479780,73420000,0,0,0,0,73400000,0,0,0,0,2,0,0,0,0,3,0,0,0,0,
